#Timestamp,q1,qdot1,qref1,qdotref1,q2,qdot2,qref2,qdotref2,q3,qdot3,qref3,qdotref3,q4,qdot4,qref4,qdotref4,q5,qdot5,qref5,qdotref5,q6,qdot6,qref6,qdotref6,q7,qdot7,qref7,qdotref7,p1,pdot1,p2,pdot2,p3,pdot3,p4,pdot4,p5,pdot5,p6,pdot6, #EpochTimeStampMS
302863,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0424346923828125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032298
302876,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.271713256835938,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032311
302888,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0931396484375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032324
302901,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.293212890625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032336
302913,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0892791748046875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032348
302926,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0793609619140625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032361
302938,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.141632080078125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032373
302951,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0870819091796875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032386
302964,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0710906982421875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032399
302976,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0964508056640625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032411
302989,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0991973876953125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032424
303001,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.192901611328125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032436
303014,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.116287231445313,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032449
303025,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.18572998046875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032460
303037,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.27557373046875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032472
303050,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.01873779296875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032485
303062,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0892791748046875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032497
303075,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.40234375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032510
303088,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.281082153320313,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032523
303100,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.03857421875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032535
303113,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0699920654296875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032548
303125,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0595245361328125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032560
303138,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.009368896484375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032573
303150,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.259033203125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032585
303163,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.197860717773438,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032598
303175,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0374755859375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032610
303188,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0810089111328125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032623
303200,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0903778076171875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032635
303213,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0600738525390625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032648
303226,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.186279296875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032661
303238,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.046295166015625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032673
303251,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.169204711914063,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032686
303263,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.049591064453125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032698
303276,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.119049072265625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032711
303288,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.2044677734375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032723
303301,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.382492065429688,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032736
303313,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.029754638671875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032748
303326,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.197311401367188,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032761
303339,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0633697509765625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032774
303351,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0518035888671875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032786
303364,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.158172607421875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032799
303376,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.126754760742188,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032811
303389,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0159759521484375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032824
303401,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0363616943359375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032836
303414,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.02203369140625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032849
303426,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.120697021484375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032861
303439,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.067779541015625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032874
303451,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.00164794921875,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032886
303464,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.117385864257813,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032899
303476,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.358245849609375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032911
303489,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.139434814453125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032924
303501,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.002197265625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032936
303514,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.480606079101563,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032949
303525,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.300918579101563,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032960
303537,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.121246337890625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032973
303550,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.067779541015625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032985
303562,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.198410034179688,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101032998
303575,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, 0.0600738525390625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101033010
303588,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.286041259765625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101033023
303600,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.0440826416015625,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101033035
303613,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.29486083984375,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101033048
303625,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.0002288818359375, 0,-0.0001068115234375, 0,-0.000244140625, 0,-0.0001068115234375, 0,-0.000213623046875, 0,-0.0001068115234375, 0,-0.0001983642578125, 0,-0.0001068115234375, 0,6.103515625E-05, 0,-0.0001068115234375, 0,9.1552734375E-05, -0.229278564453125,0, 0,0, 0,0, 0,0.400985717773438, 0,0, 0,0, 0,0, 01654101033060
